,Scope 1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Scope 2,,,,,,,,,,,,,,Scope 3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Sinks,,,,,,,,
2052,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2053,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2054,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2055,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2056,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2057,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2058,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2059,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
2060,,,,,,,,,,,0.044588386,0.044588386,0.044588386,0.044588386,0.013074908,0.013441809,0,0.057507117,0,0,9.458129032,0.005083571,0.005154464,,0.606944444,2.4720764,0.003151786,0.03414929,,0.005450714,0.005613393,,,,0.606944444,0.606944444,0,0,0,0,0,0,0.0855392,0.001198106,,0.0855392,,,,,,,,,,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000555519,,0.00027776,0.000451637,0.000158062,0.001396359,,0.000194702,0.000194702,0,,,0,0.000555519,0.001396359,0.000555519,0.000736695,,,,,,,,,,,,,,,2.68,,,,,,0.000194702,0.000555519,0.00027776,0.001396359,0.000736695,0.000194702,,,,,,,,,,,,,,
"Emission Factors Version ""2017"" with any customizations as of 2018-06-01 16:45",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
